Date (month/day/year)	Time (UTC)	Latitude (degrees)	Longitude (degrees)
1/26/2010	6:22:10 AM	47.79715	-122.31047
1/26/2010	6:22:15 AM	47.79715	-122.31047
1/26/2010	6:22:20 AM	47.79715	-122.31047
1/26/2010	6:22:25 AM	47.79715	-122.31045
1/26/2010	6:22:30 AM	47.79715	-122.31045
1/26/2010	6:22:35 AM	47.79717	-122.31045
1/26/2010	6:22:40 AM	47.79717	-122.31045
1/26/2010	6:22:45 AM	47.79717	-122.31045
1/26/2010	6:22:50 AM	47.79715	-122.31045
1/26/2010	6:22:55 AM	47.79715	-122.31045
1/26/2010	6:23:00 AM	47.79713	-122.31047
1/26/2010	6:23:05 AM	47.79713	-122.31047
1/26/2010	6:23:10 AM	47.79713	-122.31047
1/26/2010	6:23:15 AM	47.79713	-122.31047
1/26/2010	6:23:20 AM	47.79712	-122.31047
1/26/2010	6:23:25 AM	47.79712	-122.31047
1/26/2010	6:23:30 AM	47.79712	-122.31047
1/26/2010	6:23:35 AM	47.79712	-122.31047
1/26/2010	6:23:40 AM	47.79712	-122.31048
1/26/2010	6:23:45 AM	47.79710	-122.31048
1/26/2010	6:23:50 AM	47.79710	-122.31048
1/26/2010	6:23:55 AM	47.79710	-122.31048
1/26/2010	6:24:00 AM	47.79710	-122.31048
1/26/2010	6:24:05 AM	47.79710	-122.31048
1/26/2010	6:24:10 AM	47.79710	-122.31048
1/26/2010	6:24:15 AM	47.79710	-122.31048
1/26/2010	6:24:20 AM	47.79710	-122.31048
1/26/2010	6:24:25 AM	47.79710	-122.31048
1/26/2010	6:24:30 AM	47.79710	-122.31048
1/26/2010	6:24:35 AM	47.79710	-122.31050
1/26/2010	6:24:40 AM	47.79710	-122.31050
1/26/2010	6:24:45 AM	47.79710	-122.31050
1/26/2010	6:24:50 AM	47.79710	-122.31050
1/26/2010	6:24:55 AM	47.79710	-122.31048
1/26/2010	6:25:00 AM	47.79710	-122.31048
1/26/2010	6:25:05 AM	47.79710	-122.31048
1/26/2010	6:25:10 AM	47.79710	-122.31048
1/26/2010	6:25:15 AM	47.79710	-122.31048
1/26/2010	6:25:20 AM	47.79710	-122.31048
1/26/2010	6:25:25 AM	47.79710	-122.31048
1/26/2010	6:25:30 AM	47.79710	-122.31048
1/26/2010	6:25:35 AM	47.79712	-122.31048
1/26/2010	6:25:40 AM	47.79712	-122.31047
1/26/2010	6:25:45 AM	47.79712	-122.31047
1/26/2010	6:25:50 AM	47.79712	-122.31047
1/26/2010	6:25:55 AM	47.79712	-122.31047
1/26/2010	6:26:00 AM	47.79712	-122.31047
1/26/2010	6:26:05 AM	47.79713	-122.31045
1/26/2010	6:26:10 AM	47.79713	-122.31045
1/26/2010	6:26:15 AM	47.79712	-122.31045
1/26/2010	6:26:20 AM	47.79712	-122.31045
1/26/2010	6:26:25 AM	47.79712	-122.31045
1/26/2010	6:26:30 AM	47.79712	-122.31045
1/26/2010	6:26:35 AM	47.79712	-122.31045
1/26/2010	6:26:40 AM	47.79712	-122.31043
1/26/2010	6:26:45 AM	47.79712	-122.31043
1/26/2010	6:26:50 AM	47.79712	-122.31043
1/26/2010	6:26:55 AM	47.79712	-122.31042
1/26/2010	6:27:00 AM	47.79712	-122.31042
1/26/2010	6:27:05 AM	47.79712	-122.31042
1/26/2010	6:27:10 AM	47.79710	-122.31043
1/26/2010	6:27:15 AM	47.79710	-122.31043
1/26/2010	6:27:20 AM	47.79710	-122.31043
1/26/2010	6:27:25 AM	47.79710	-122.31043
1/26/2010	6:27:30 AM	47.79710	-122.31043
1/26/2010	6:27:35 AM	47.79710	-122.31043
1/26/2010	6:27:40 AM	47.79710	-122.31043
1/26/2010	6:27:45 AM	47.79710	-122.31043
1/26/2010	6:27:50 AM	47.79708	-122.31043
1/26/2010	6:27:55 AM	47.79708	-122.31043
1/26/2010	6:28:00 AM	47.79708	-122.31043
1/26/2010	6:28:05 AM	47.79708	-122.31043
1/26/2010	6:28:10 AM	47.79708	-122.31043
1/26/2010	6:28:15 AM	47.79708	-122.31042
1/26/2010	6:28:20 AM	47.79708	-122.31042
1/26/2010	6:28:25 AM	47.79708	-122.31042
1/26/2010	6:28:30 AM	47.79708	-122.31042
1/26/2010	6:28:35 AM	47.79708	-122.31042
1/26/2010	6:28:40 AM	47.79708	-122.31042
1/26/2010	6:28:45 AM	47.79708	-122.31042
1/26/2010	6:28:50 AM	47.79708	-122.31040
1/26/2010	6:28:55 AM	47.79708	-122.31040
1/26/2010	6:29:00 AM	47.79708	-122.31040
1/26/2010	6:29:05 AM	47.79708	-122.31040
1/26/2010	6:29:10 AM	47.79708	-122.31040
1/26/2010	6:29:15 AM	47.79708	-122.31040
1/26/2010	6:29:20 AM	47.79708	-122.31040
1/26/2010	6:29:25 AM	47.79710	-122.31040
1/26/2010	6:29:30 AM	47.79710	-122.31040
1/26/2010	6:29:35 AM	47.79710	-122.31040
1/26/2010	6:29:40 AM	47.79710	-122.31040
1/26/2010	6:29:45 AM	47.79710	-122.31040
1/26/2010	6:29:50 AM	47.79712	-122.31040
1/26/2010	6:29:55 AM	47.79712	-122.31040
1/26/2010	6:30:00 AM	47.79712	-122.31040
1/26/2010	6:30:05 AM	47.79713	-122.31040
1/26/2010	6:30:10 AM	47.79713	-122.31040
1/26/2010	6:30:15 AM	47.79715	-122.31040
1/26/2010	6:30:20 AM	47.79715	-122.31040
1/26/2010	6:30:25 AM	47.79715	-122.31040
1/26/2010	6:30:30 AM	47.79715	-122.31040
1/26/2010	6:30:35 AM	47.79715	-122.31040
1/26/2010	6:30:40 AM	47.79715	-122.31040
1/26/2010	6:30:45 AM	47.79715	-122.31040
1/26/2010	6:30:50 AM	47.79715	-122.31040
1/26/2010	6:30:55 AM	47.79715	-122.31040
1/26/2010	6:31:00 AM	47.79715	-122.31040
1/26/2010	6:31:05 AM	47.79715	-122.31040
1/26/2010	6:31:10 AM	47.79717	-122.31040
1/26/2010	6:31:15 AM	47.79717	-122.31040
1/26/2010	6:31:20 AM	47.79717	-122.31040
1/26/2010	6:31:25 AM	47.79717	-122.31040
1/26/2010	6:31:30 AM	47.79717	-122.31040
1/26/2010	6:31:35 AM	47.79717	-122.31040
1/26/2010	6:31:40 AM	47.79717	-122.31040
1/26/2010	6:31:45 AM	47.79717	-122.31040
1/26/2010	6:31:50 AM	47.79717	-122.31040
1/26/2010	6:31:55 AM	47.79717	-122.31040
1/26/2010	6:32:00 AM	47.79717	-122.31040
1/26/2010	6:32:05 AM	47.79717	-122.31040
1/26/2010	6:32:10 AM	47.79718	-122.31040
1/26/2010	6:32:15 AM	47.79718	-122.31040
1/26/2010	6:32:20 AM	47.79720	-122.31040
1/26/2010	6:32:25 AM	47.79720	-122.31040
1/26/2010	6:32:30 AM	47.79720	-122.31040
1/26/2010	6:32:35 AM	47.79722	-122.31040
1/26/2010	6:32:40 AM	47.79722	-122.31040
1/26/2010	6:32:45 AM	47.79717	-122.31043
1/26/2010	6:32:50 AM	47.79715	-122.31045
1/26/2010	6:32:55 AM	47.79713	-122.31045
1/26/2010	6:33:00 AM	47.79713	-122.31045
1/26/2010	6:33:05 AM	47.79713	-122.31047
1/26/2010	6:33:10 AM	47.79713	-122.31047
1/26/2010	6:33:15 AM	47.79713	-122.31047
1/26/2010	6:33:20 AM	47.79713	-122.31047
1/26/2010	6:33:25 AM	47.79713	-122.31045
1/26/2010	6:33:30 AM	47.79713	-122.31047
1/26/2010	6:33:35 AM	47.79713	-122.31047
1/26/2010	6:33:40 AM	47.79713	-122.31047
1/26/2010	6:33:45 AM	47.79713	-122.31047
1/26/2010	6:33:50 AM	47.79713	-122.31045
1/26/2010	6:33:55 AM	47.79713	-122.31045
1/26/2010	6:34:00 AM	47.79713	-122.31045
1/26/2010	6:34:05 AM	47.79713	-122.31045
1/26/2010	6:34:10 AM	47.79713	-122.31045
1/26/2010	6:34:15 AM	47.79713	-122.31045
1/26/2010	6:34:20 AM	47.79713	-122.31047
1/26/2010	6:34:25 AM	47.79713	-122.31047
1/26/2010	6:34:30 AM	47.79713	-122.31047
1/26/2010	6:34:35 AM	47.79712	-122.31048
1/26/2010	6:34:40 AM	47.79710	-122.31050
1/26/2010	6:34:45 AM	47.79710	-122.31052
1/26/2010	6:34:50 AM	47.79708	-122.31053
1/26/2010	6:34:55 AM	47.79708	-122.31053
1/26/2010	6:35:00 AM	47.79708	-122.31053
1/26/2010	6:35:05 AM	47.79708	-122.31053
1/26/2010	6:35:10 AM	47.79707	-122.31055
1/26/2010	6:35:15 AM	47.79703	-122.31060
1/26/2010	6:35:20 AM	47.79702	-122.31060
1/26/2010	6:35:25 AM	47.79700	-122.31060
1/26/2010	6:35:30 AM	47.79700	-122.31062
1/26/2010	6:35:35 AM	47.79700	-122.31060
1/26/2010	6:35:40 AM	47.79702	-122.31058
1/26/2010	6:35:45 AM	47.79703	-122.31057
1/26/2010	6:35:50 AM	47.79705	-122.31053
1/26/2010	6:35:55 AM	47.79707	-122.31053
1/26/2010	6:36:00 AM	47.79707	-122.31053
1/26/2010	6:36:05 AM	47.79708	-122.31052
1/26/2010	6:36:10 AM	47.79707	-122.31053
1/26/2010	6:36:15 AM	47.79708	-122.31052
1/26/2010	6:36:20 AM	47.79708	-122.31052
1/26/2010	6:36:25 AM	47.79710	-122.31050
1/26/2010	6:36:30 AM	47.79710	-122.31050
1/26/2010	6:36:35 AM	47.79717	-122.31045
1/26/2010	6:36:40 AM	47.79720	-122.31040
1/26/2010	6:36:45 AM	47.79723	-122.31038
1/26/2010	6:36:50 AM	47.79725	-122.31037
1/26/2010	6:36:55 AM	47.79725	-122.31035
1/26/2010	6:37:00 AM	47.79727	-122.31035
1/26/2010	6:37:05 AM	47.79727	-122.31033
1/26/2010	6:37:10 AM	47.79728	-122.31033
1/26/2010	6:37:15 AM	47.79728	-122.31033
1/26/2010	6:37:20 AM	47.79730	-122.31032
1/26/2010	6:37:25 AM	47.79730	-122.31032
1/26/2010	6:37:30 AM	47.79727	-122.31035
1/26/2010	6:37:35 AM	47.79727	-122.31037
1/26/2010	6:37:40 AM	47.79725	-122.31038
1/26/2010	6:37:45 AM	47.79722	-122.31040
1/26/2010	6:37:50 AM	47.79718	-122.31043
1/26/2010	6:37:55 AM	47.79718	-122.31045
1/26/2010	6:38:00 AM	47.79717	-122.31045
1/26/2010	6:38:05 AM	47.79715	-122.31045
1/26/2010	6:38:10 AM	47.79715	-122.31045
1/26/2010	6:38:15 AM	47.79715	-122.31047
1/26/2010	6:38:20 AM	47.79713	-122.31047
1/26/2010	6:38:25 AM	47.79713	-122.31047
1/26/2010	6:38:30 AM	47.79713	-122.31047
1/26/2010	6:38:35 AM	47.79715	-122.31047
1/26/2010	6:38:40 AM	47.79715	-122.31045
1/26/2010	6:38:45 AM	47.79715	-122.31045
1/26/2010	6:38:50 AM	47.79717	-122.31045
1/26/2010	6:38:55 AM	47.79717	-122.31045
1/26/2010	6:39:00 AM	47.79717	-122.31045
1/26/2010	6:39:05 AM	47.79717	-122.31045
1/26/2010	6:39:10 AM	47.79718	-122.31043
1/26/2010	6:39:15 AM	47.79718	-122.31043
1/26/2010	6:39:20 AM	47.79718	-122.31043
1/26/2010	6:39:25 AM	47.79720	-122.31042
1/26/2010	6:39:30 AM	47.79720	-122.31042
1/26/2010	6:39:35 AM	47.79720	-122.31042
1/26/2010	6:39:40 AM	47.79720	-122.31040
1/26/2010	6:39:45 AM	47.79722	-122.31040
1/26/2010	6:39:50 AM	47.79722	-122.31040
1/26/2010	6:39:55 AM	47.79722	-122.31038
1/26/2010	6:40:00 AM	47.79722	-122.31040
1/26/2010	6:40:05 AM	47.79722	-122.31038
1/26/2010	6:40:10 AM	47.79722	-122.31038
1/26/2010	6:40:15 AM	47.79723	-122.31038
1/26/2010	6:40:20 AM	47.79723	-122.31038
1/26/2010	6:40:25 AM	47.79723	-122.31038
1/26/2010	6:40:30 AM	47.79723	-122.31038
1/26/2010	6:40:35 AM	47.79720	-122.31040
1/26/2010	6:40:40 AM	47.79718	-122.31042
1/26/2010	6:40:45 AM	47.79717	-122.31043
1/26/2010	6:40:50 AM	47.79717	-122.31043
1/26/2010	6:40:55 AM	47.79718	-122.31043
1/26/2010	6:41:00 AM	47.79720	-122.31042
1/26/2010	6:41:05 AM	47.79720	-122.31042
1/26/2010	6:41:10 AM	47.79720	-122.31040
1/26/2010	6:41:15 AM	47.79722	-122.31040
1/26/2010	6:41:20 AM	47.79722	-122.31040
1/26/2010	6:41:25 AM	47.79722	-122.31038
1/26/2010	6:41:30 AM	47.79723	-122.31038
1/26/2010	6:41:35 AM	47.79723	-122.31038
1/26/2010	6:41:40 AM	47.79723	-122.31038
1/26/2010	6:41:45 AM	47.79723	-122.31038
1/26/2010	6:41:50 AM	47.79725	-122.31037
1/26/2010	6:41:55 AM	47.79725	-122.31037
1/26/2010	6:42:00 AM	47.79725	-122.31037
1/26/2010	6:42:05 AM	47.79725	-122.31037
1/26/2010	6:42:10 AM	47.79725	-122.31037
1/26/2010	6:42:15 AM	47.79725	-122.31037
1/26/2010	6:42:20 AM	47.79725	-122.31037
1/26/2010	6:42:25 AM	47.79725	-122.31037
1/26/2010	6:42:30 AM	47.79725	-122.31037
1/26/2010	6:42:35 AM	47.79725	-122.31037
1/26/2010	6:42:40 AM	47.79725	-122.31037
1/26/2010	6:42:45 AM	47.79725	-122.31037
1/26/2010	6:42:50 AM	47.79725	-122.31037
1/26/2010	6:42:55 AM	47.79725	-122.31037
1/26/2010	6:43:00 AM	47.79725	-122.31037
1/26/2010	6:43:05 AM	47.79727	-122.31037
1/26/2010	6:43:10 AM	47.79727	-122.31037
1/26/2010	6:43:15 AM	47.79727	-122.31037
1/26/2010	6:43:20 AM	47.79727	-122.31037
1/26/2010	6:43:25 AM	47.79727	-122.31037
1/26/2010	6:43:30 AM	47.79727	-122.31037
1/26/2010	6:43:35 AM	47.79727	-122.31037
1/26/2010	6:43:40 AM	47.79725	-122.31037
1/26/2010	6:43:45 AM	47.79725	-122.31038
1/26/2010	6:43:50 AM	47.79725	-122.31037
1/26/2010	6:43:55 AM	47.79727	-122.31037
1/26/2010	6:44:00 AM	47.79727	-122.31037
1/26/2010	6:44:05 AM	47.79727	-122.31037
1/26/2010	6:44:10 AM	47.79727	-122.31037
1/26/2010	6:44:15 AM	47.79727	-122.31037
1/26/2010	6:44:20 AM	47.79727	-122.31037
1/26/2010	6:44:25 AM	47.79728	-122.31037
1/26/2010	6:44:30 AM	47.79728	-122.31037
1/26/2010	6:44:35 AM	47.79728	-122.31035
1/26/2010	6:44:40 AM	47.79728	-122.31035
1/26/2010	6:44:45 AM	47.79728	-122.31035
1/26/2010	6:44:50 AM	47.79728	-122.31035
1/26/2010	6:44:55 AM	47.79728	-122.31035
1/26/2010	6:45:00 AM	47.79728	-122.31035
1/26/2010	6:45:05 AM	47.79728	-122.31037
1/26/2010	6:45:10 AM	47.79728	-122.31037
1/26/2010	6:45:15 AM	47.79728	-122.31037
1/26/2010	6:45:20 AM	47.79728	-122.31037
1/26/2010	6:45:25 AM	47.79728	-122.31037
1/26/2010	6:45:30 AM	47.79728	-122.31037
1/26/2010	6:45:35 AM	47.79728	-122.31037
1/26/2010	6:45:40 AM	47.79728	-122.31037
1/26/2010	6:45:45 AM	47.79728	-122.31037
1/26/2010	6:45:50 AM	47.79728	-122.31037
1/26/2010	6:45:55 AM	47.79728	-122.31037
1/26/2010	6:46:00 AM	47.79727	-122.31037
1/26/2010	6:46:05 AM	47.79727	-122.31037
1/26/2010	6:46:10 AM	47.79727	-122.31038
1/26/2010	6:46:15 AM	47.79727	-122.31037
1/26/2010	6:46:20 AM	47.79727	-122.31038
1/26/2010	6:46:25 AM	47.79727	-122.31038
1/26/2010	6:46:30 AM	47.79727	-122.31038
1/26/2010	6:46:35 AM	47.79725	-122.31038
1/26/2010	6:46:40 AM	47.79723	-122.31040
1/26/2010	6:46:45 AM	47.79723	-122.31040
1/26/2010	6:46:50 AM	47.79723	-122.31042
1/26/2010	6:46:55 AM	47.79722	-122.31042
1/26/2010	6:47:00 AM	47.79722	-122.31042
1/26/2010	6:47:05 AM	47.79722	-122.31043
1/26/2010	6:47:10 AM	47.79722	-122.31043
1/26/2010	6:47:15 AM	47.79722	-122.31043
1/26/2010	6:47:20 AM	47.79722	-122.31043
1/26/2010	6:47:25 AM	47.79722	-122.31043
1/26/2010	6:47:30 AM	47.79720	-122.31043
1/26/2010	6:47:35 AM	47.79720	-122.31043
1/26/2010	6:47:40 AM	47.79720	-122.31043
1/26/2010	6:47:45 AM	47.79720	-122.31043
1/26/2010	6:47:50 AM	47.79720	-122.31043
1/26/2010	6:47:55 AM	47.79720	-122.31043
1/26/2010	6:48:00 AM	47.79720	-122.31043
1/26/2010	6:48:05 AM	47.79722	-122.31043
1/26/2010	6:48:10 AM	47.79722	-122.31042
1/26/2010	6:48:15 AM	47.79722	-122.31042
1/26/2010	6:48:20 AM	47.79722	-122.31042
1/26/2010	6:48:25 AM	47.79722	-122.31040
1/26/2010	6:48:30 AM	47.79722	-122.31040
1/26/2010	6:48:35 AM	47.79723	-122.31040
1/26/2010	6:48:40 AM	47.79723	-122.31038
1/26/2010	6:48:45 AM	47.79723	-122.31038
1/26/2010	6:48:50 AM	47.79723	-122.31038
1/26/2010	6:48:55 AM	47.79723	-122.31038
1/26/2010	6:49:00 AM	47.79723	-122.31038
1/26/2010	6:49:05 AM	47.79723	-122.31038
1/26/2010	6:49:10 AM	47.79723	-122.31038
1/26/2010	6:49:15 AM	47.79725	-122.31038
1/26/2010	6:49:20 AM	47.79723	-122.31038
1/26/2010	6:49:25 AM	47.79723	-122.31038
1/26/2010	6:49:30 AM	47.79723	-122.31038
1/26/2010	6:49:35 AM	47.79723	-122.31038
1/26/2010	6:49:40 AM	47.79725	-122.31038
1/26/2010	6:49:45 AM	47.79725	-122.31038
1/26/2010	6:49:50 AM	47.79727	-122.31037
1/26/2010	6:49:55 AM	47.79727	-122.31037
1/26/2010	6:50:00 AM	47.79728	-122.31037
1/26/2010	6:50:05 AM	47.79728	-122.31035
1/26/2010	6:50:10 AM	47.79728	-122.31035
1/26/2010	6:50:15 AM	47.79728	-122.31035
1/26/2010	6:50:20 AM	47.79730	-122.31035
1/26/2010	6:50:25 AM	47.79730	-122.31035
1/26/2010	6:50:30 AM	47.79730	-122.31035
1/26/2010	6:50:35 AM	47.79730	-122.31033
1/26/2010	6:50:40 AM	47.79727	-122.31038
1/26/2010	6:50:45 AM	47.79727	-122.31038
1/26/2010	6:50:50 AM	47.79725	-122.31040
1/26/2010	6:50:55 AM	47.79725	-122.31040
1/26/2010	6:51:00 AM	47.79723	-122.31042
1/26/2010	6:51:05 AM	47.79723	-122.31042
1/26/2010	6:51:10 AM	47.79723	-122.31043
1/26/2010	6:51:15 AM	47.79723	-122.31043
1/26/2010	6:51:20 AM	47.79722	-122.31043
1/26/2010	6:51:25 AM	47.79722	-122.31043
1/26/2010	6:51:30 AM	47.79722	-122.31045
1/26/2010	6:51:35 AM	47.79722	-122.31045
1/26/2010	6:51:40 AM	47.79722	-122.31045
1/26/2010	6:51:45 AM	47.79722	-122.31045
1/26/2010	6:51:50 AM	47.79722	-122.31043
1/26/2010	6:51:55 AM	47.79722	-122.31043
1/26/2010	6:52:00 AM	47.79722	-122.31043
1/26/2010	6:52:05 AM	47.79722	-122.31043
1/26/2010	6:52:10 AM	47.79722	-122.31043
1/26/2010	6:52:15 AM	47.79723	-122.31042
1/26/2010	6:52:20 AM	47.79723	-122.31042
1/26/2010	6:52:25 AM	47.79723	-122.31042
1/26/2010	6:52:30 AM	47.79723	-122.31042
1/26/2010	6:52:35 AM	47.79723	-122.31042
1/26/2010	6:52:40 AM	47.79723	-122.31042
1/26/2010	6:52:45 AM	47.79725	-122.31040
1/26/2010	6:52:50 AM	47.79725	-122.31040
1/26/2010	6:52:55 AM	47.79725	-122.31040
1/26/2010	6:53:00 AM	47.79725	-122.31040
1/26/2010	6:53:05 AM	47.79725	-122.31040
1/26/2010	6:53:10 AM	47.79725	-122.31040
1/26/2010	6:53:15 AM	47.79725	-122.31040
1/26/2010	6:53:20 AM	47.79725	-122.31040
1/26/2010	6:53:25 AM	47.79725	-122.31040
1/26/2010	6:53:30 AM	47.79725	-122.31040
1/26/2010	6:53:35 AM	47.79725	-122.31040
1/26/2010	6:53:40 AM	47.79725	-122.31040
1/26/2010	6:53:45 AM	47.79725	-122.31042
1/26/2010	6:53:50 AM	47.79725	-122.31042
1/26/2010	6:53:55 AM	47.79725	-122.31042
1/26/2010	6:54:00 AM	47.79725	-122.31042
1/26/2010	6:54:05 AM	47.79723	-122.31043
1/26/2010	6:54:10 AM	47.79723	-122.31043
1/26/2010	6:54:15 AM	47.79723	-122.31045
1/26/2010	6:54:20 AM	47.79723	-122.31045
1/26/2010	6:54:25 AM	47.79723	-122.31045
1/26/2010	6:54:30 AM	47.79722	-122.31045
1/26/2010	6:54:35 AM	47.79722	-122.31045
1/26/2010	6:54:40 AM	47.79722	-122.31045
1/26/2010	6:54:45 AM	47.79723	-122.31045
1/26/2010	6:54:50 AM	47.79723	-122.31045
1/26/2010	6:54:55 AM	47.79723	-122.31045
1/26/2010	6:55:00 AM	47.79723	-122.31045
1/26/2010	6:55:05 AM	47.79723	-122.31045
1/26/2010	6:55:10 AM	47.79725	-122.31045
1/26/2010	6:55:15 AM	47.79725	-122.31045
1/26/2010	6:55:20 AM	47.79725	-122.31045
1/26/2010	6:55:25 AM	47.79725	-122.31045
1/26/2010	6:55:30 AM	47.79725	-122.31045
1/26/2010	6:55:35 AM	47.79725	-122.31045
1/26/2010	6:55:40 AM	47.79725	-122.31045
1/26/2010	6:55:45 AM	47.79725	-122.31045
1/26/2010	6:55:50 AM	47.79725	-122.31045
1/26/2010	6:55:55 AM	47.79725	-122.31045
1/26/2010	6:56:00 AM	47.79725	-122.31045
1/26/2010	6:56:05 AM	47.79725	-122.31045
1/26/2010	6:56:10 AM	47.79725	-122.31045
1/26/2010	6:56:15 AM	47.79725	-122.31045
1/26/2010	6:56:20 AM	47.79725	-122.31045
1/26/2010	6:56:25 AM	47.79725	-122.31045
1/26/2010	6:56:30 AM	47.79725	-122.31045
1/26/2010	6:56:35 AM	47.79725	-122.31045
1/26/2010	6:56:40 AM	47.79725	-122.31045
1/26/2010	6:56:45 AM	47.79725	-122.31045
1/26/2010	6:56:50 AM	47.79723	-122.31045
1/26/2010	6:56:55 AM	47.79723	-122.31045
1/26/2010	6:57:00 AM	47.79725	-122.31045
1/26/2010	6:57:05 AM	47.79725	-122.31045
1/26/2010	6:57:10 AM	47.79725	-122.31045
1/26/2010	6:57:15 AM	47.79725	-122.31045
1/26/2010	6:57:20 AM	47.79725	-122.31045
1/26/2010	6:57:25 AM	47.79723	-122.31045
1/26/2010	6:57:30 AM	47.79723	-122.31045
1/26/2010	6:57:35 AM	47.79723	-122.31047
1/26/2010	6:57:40 AM	47.79723	-122.31047
1/26/2010	6:57:45 AM	47.79723	-122.31047
1/26/2010	6:57:50 AM	47.79723	-122.31047
1/26/2010	6:57:55 AM	47.79723	-122.31047
1/26/2010	6:58:00 AM	47.79723	-122.31047
1/26/2010	6:58:05 AM	47.79723	-122.31047
1/26/2010	6:58:10 AM	47.79723	-122.31047
1/26/2010	6:58:15 AM	47.79723	-122.31047
1/26/2010	6:58:20 AM	47.79723	-122.31047
1/26/2010	6:58:25 AM	47.79723	-122.31047
1/26/2010	6:58:30 AM	47.79722	-122.31047
1/26/2010	6:58:35 AM	47.79722	-122.31047
1/26/2010	6:58:40 AM	47.79723	-122.31047
1/26/2010	6:58:45 AM	47.79723	-122.31047
1/26/2010	6:58:50 AM	47.79723	-122.31047
1/26/2010	6:58:55 AM	47.79723	-122.31047
1/26/2010	6:59:00 AM	47.79723	-122.31047
1/26/2010	6:59:05 AM	47.79723	-122.31047
1/26/2010	6:59:10 AM	47.79723	-122.31047
1/26/2010	6:59:15 AM	47.79723	-122.31047
1/26/2010	6:59:20 AM	47.79723	-122.31047
1/26/2010	6:59:25 AM	47.79723	-122.31047
1/26/2010	6:59:30 AM	47.79725	-122.31047
1/26/2010	6:59:35 AM	47.79725	-122.31045
1/26/2010	6:59:40 AM	47.79725	-122.31045
1/26/2010	6:59:45 AM	47.79725	-122.31045
1/26/2010	6:59:50 AM	47.79725	-122.31045
1/26/2010	6:59:55 AM	47.79725	-122.31045
1/26/2010	7:00:00 AM	47.79725	-122.31045
1/26/2010	7:00:05 AM	47.79725	-122.31045
1/26/2010	7:00:10 AM	47.79727	-122.31045
1/26/2010	7:00:15 AM	47.79727	-122.31045
1/26/2010	7:00:20 AM	47.79727	-122.31045
1/26/2010	7:00:25 AM	47.79727	-122.31045
1/26/2010	7:00:30 AM	47.79728	-122.31045
1/26/2010	7:00:35 AM	47.79728	-122.31045
1/26/2010	7:00:40 AM	47.79728	-122.31045
1/26/2010	7:00:45 AM	47.79728	-122.31045
1/26/2010	7:00:50 AM	47.79728	-122.31045
1/26/2010	7:00:55 AM	47.79728	-122.31045
1/26/2010	7:01:00 AM	47.79728	-122.31045
1/26/2010	7:01:05 AM	47.79728	-122.31045
1/26/2010	7:01:10 AM	47.79728	-122.31045
1/26/2010	7:01:15 AM	47.79728	-122.31045
1/26/2010	7:01:20 AM	47.79728	-122.31045
1/26/2010	7:01:25 AM	47.79728	-122.31045
1/26/2010	7:01:30 AM	47.79728	-122.31045
1/26/2010	7:01:35 AM	47.79728	-122.31045
1/26/2010	7:01:40 AM	47.79728	-122.31045
1/26/2010	7:01:45 AM	47.79728	-122.31045
1/26/2010	7:01:50 AM	47.79727	-122.31047
1/26/2010	7:01:55 AM	47.79727	-122.31047
1/26/2010	7:02:00 AM	47.79727	-122.31047
1/26/2010	7:02:05 AM	47.79727	-122.31047
1/26/2010	7:02:10 AM	47.79725	-122.31047
1/26/2010	7:02:15 AM	47.79725	-122.31047
1/26/2010	7:02:20 AM	47.79723	-122.31047
1/26/2010	7:02:25 AM	47.79722	-122.31048
1/26/2010	7:02:30 AM	47.79722	-122.31048
1/26/2010	7:02:35 AM	47.79722	-122.31048
1/26/2010	7:02:40 AM	47.79722	-122.31048
1/26/2010	7:02:45 AM	47.79722	-122.31048
1/26/2010	7:02:50 AM	47.79722	-122.31048
1/26/2010	7:02:55 AM	47.79722	-122.31048
1/26/2010	7:03:00 AM	47.79722	-122.31048
1/26/2010	7:03:05 AM	47.79722	-122.31048
1/26/2010	7:03:10 AM	47.79722	-122.31048
1/26/2010	7:03:15 AM	47.79722	-122.31050
1/26/2010	7:03:20 AM	47.79722	-122.31050
1/26/2010	7:03:25 AM	47.79722	-122.31050
1/26/2010	7:03:30 AM	47.79722	-122.31050
1/26/2010	7:03:35 AM	47.79722	-122.31050
1/26/2010	7:03:40 AM	47.79722	-122.31050
1/26/2010	7:03:45 AM	47.79720	-122.31050
1/26/2010	7:03:50 AM	47.79718	-122.31050
1/26/2010	7:03:55 AM	47.79717	-122.31048
1/26/2010	7:04:00 AM	47.79715	-122.31050
1/26/2010	7:04:05 AM	47.79712	-122.31053
1/26/2010	7:04:10 AM	47.79712	-122.31053
1/26/2010	7:04:15 AM	47.79712	-122.31053
1/26/2010	7:04:20 AM	47.79710	-122.31057
1/26/2010	7:04:25 AM	47.79707	-122.31060
1/26/2010	7:04:30 AM	47.79705	-122.31060
1/26/2010	7:04:35 AM	47.79703	-122.31060
1/26/2010	7:04:40 AM	47.79705	-122.31060
1/26/2010	7:04:45 AM	47.79705	-122.31060
1/26/2010	7:04:50 AM	47.79705	-122.31060
1/26/2010	7:04:55 AM	47.79705	-122.31060
1/26/2010	7:05:00 AM	47.79707	-122.31058
1/26/2010	7:05:05 AM	47.79710	-122.31055
1/26/2010	7:05:10 AM	47.79710	-122.31057
